,time,alpha,beta
2272,0.05152160958058624,0.106,0.5915942265945787
2273,0.051544286345366425,0.106,0.5915668945538688
2274,0.051566963110146614,0.106,0.5915395447418126
2275,0.051589639874926804,0.106,0.5915121771572824
2276,0.05161231663970699,0.106,0.5914847917991706
2277,0.05163499340448718,0.106,0.5914573886663886
2278,0.05165767016926737,0.106,0.5914299677578689
2279,0.05168034693404755,0.106,0.591402529072564
2280,0.05170302369882774,0.106,0.5913750726094456
2281,0.05172570046360793,0.106,0.5913475983675065
2282,0.05174837722838811,0.106,0.5913201063457586
2283,0.0517710539931683,0.106,0.5912925965432345
2284,0.05179373075794849,0.106,0.5912650689589867
2285,0.051816407522728675,0.106,0.5912375235920866
2286,0.051839084287508864,0.106,0.5912099604416265
2287,0.051861761052289054,0.106,0.5911823795067188
2288,0.05188443781706924,0.106,0.5911547807864947
2289,0.05190711458184943,0.106,0.5911271642801061
2290,0.05192979134662962,0.106,0.5910995299867241
2291,0.05195246811140981,0.106,0.5910718779055406
2292,0.05197514487618999,0.106,0.5910442080357656
2293,0.05199782164097018,0.106,0.5910165203766305
2294,0.05202049840575037,0.106,0.5909888149273851
2295,0.05204317517053055,0.106,0.5909610916872998
2296,0.05206585193531074,0.106,0.5909333506556647
2297,0.05208852870009093,0.106,0.5909055918317887
2298,0.052111205464871115,0.106,0.5908778152150009
2299,0.052133882229651304,0.106,0.5908500208046499
2300,0.052156558994431494,0.106,0.590822208600104
2301,0.05217923575921168,0.106,0.5907943786007507
2302,0.05220191252399187,0.106,0.5907665308059975
2303,0.05222458928877206,0.106,0.5907386652152711
2304,0.05224726605355224,0.106,0.5907107818280177
2305,0.05226994281833243,0.106,0.590682880643703
2306,0.05229261958311262,0.106,0.590654961661812
2307,0.0523152963478928,0.106,0.5906270248818494
2308,0.05233797311267299,0.106,0.590599070303339
2309,0.05236064987745318,0.106,0.5905710979258241
2310,0.052383326642233365,0.106,0.5905431077488674
2311,0.052406003407013554,0.106,0.5905150997720509
2312,0.052428680171793744,0.106,0.5904870739949758
2313,0.052451356936573934,0.106,0.5904590304172623
2314,0.05247403370135412,0.106,0.5904309690385505
2315,0.05249671046613431,0.106,0.5904028898584994
2316,0.0525193872309145,0.106,0.590374792876787
2317,0.05254206399569468,0.106,0.5903466780931107
2318,0.05256474076047487,0.106,0.5903185455071872
2319,0.05258741752525506,0.106,0.590290395118752
2320,0.05261009429003524,0.106,0.5902622269275597
2321,0.05263277105481543,0.106,0.5902340409333847
2322,0.05265544781959562,0.106,0.5902058371360192
2323,0.052678124584375804,0.106,0.5901776155352758
2324,0.052700801349155994,0.106,0.5901493761309851
2325,0.052723478113936184,0.106,0.5901211189229971
2326,0.05274615487871637,0.106,0.5900928439111808
2327,0.05276883164349656,0.106,0.5900645510954243
2328,0.05279150840827675,0.106,0.5900362404756342
2329,0.05281418517305693,0.106,0.5900079120517363
2330,0.05283686193783712,0.106,0.5899795658236754
2331,0.05285953870261731,0.106,0.5899512017914142
2332,0.05288221546739749,0.106,0.5899228199549361
2333,0.05290489223217768,0.106,0.5898944203142416
2334,0.05292756899695787,0.106,0.5898660028693506
2335,0.052950245761738055,0.106,0.589837567620302
2336,0.052972922526518244,0.106,0.5898091145671536
2337,0.052995599291298434,0.106,0.5897806437099803
2338,0.053018276056078624,0.106,0.589752155048878
2339,0.05304095282085881,0.106,0.5897236485839603
2340,0.053063629585639,0.106,0.5896951243153586
2341,0.053086306350419186,0.106,0.5896665822432245
2342,0.05310898311519937,0.106,0.5896380223677271
2343,0.05313165987997956,0.106,0.5896094446890542
2344,0.05315433664475975,0.106,0.5895808492074128
2345,0.05317701340953993,0.106,0.5895522359230279
2346,0.05319969017432012,0.106,0.5895236048361427
2347,0.05322236693910031,0.106,0.58949495594702
2348,0.053245043703880494,0.106,0.58946628925594
2349,0.053267720468660684,0.106,0.589437604763202
2350,0.053290397233440874,0.106,0.5894089024691231
2351,0.05331307399822106,0.106,0.5893801823740397
2352,0.05333575076300125,0.106,0.5893514444783055
2353,0.05335842752778144,0.106,0.5893226887822938
2354,0.05338110429256162,0.106,0.5892939152863954
2355,0.05340378105734181,0.106,0.5892651239910188
2356,0.053426457822122,0.106,0.5892363148965928
2357,0.05344913458690218,0.106,0.5892074880035627
2358,0.05347181135168237,0.106,0.5891786433123928
2359,0.05349448811646256,0.106,0.5891497808235648
2360,0.05351716488124275,0.106,0.5891209005375799
2361,0.053539841646022934,0.106,0.5890920024549566
2362,0.053562518410803124,0.106,0.5890630865762324
2363,0.053585195175583314,0.106,0.5890341529019614
2364,0.0536078719403635,0.106,0.5890052014327172
2365,0.05363054870514369,0.106,0.5889762321690907
2366,0.053653225469923876,0.106,0.5889472451116917
2367,0.05367590223470406,0.106,0.5889182402611474
2368,0.05369857899948425,0.106,0.5888892176181031
2369,0.05372125576426444,0.106,0.5888601771832223
2370,0.05374393252904462,0.106,0.5888311189571862
2371,0.05376660929382481,0.106,0.5888020429406944
2372,0.053789286058605,0.106,0.5887729491344639
2373,0.053811962823385184,0.106,0.58874383753923
2374,0.053834639588165374,0.106,0.5887147081557458
2375,0.053857316352945564,0.106,0.5886855609847819
2376,0.05387999311772575,0.106,0.588656396027128
2377,0.05390266988250594,0.106,0.5886272132835899
2378,0.053925346647286126,0.106,0.5885980127549921
2379,0.05394802341206631,0.106,0.5885687944421774
2380,0.0539707001768465,0.106,0.5885395583460051
2381,0.05399337694162669,0.106,0.5885103044673534
2382,0.05401605370640688,0.106,0.5884810328071174
2383,0.05403873047118706,0.106,0.5884517433662104
2384,0.05406140723596725,0.106,0.5884224361455633
2385,0.05408408400074744,0.106,0.588393111146124
2386,0.054106760765527624,0.106,0.5883637683688594
2387,0.054129437530307814,0.106,0.5883344078147528
2388,0.054152114295088004,0.106,0.5883050294848055
2389,0.05417479105986819,0.106,0.588275633380036
2390,0.05419746782464838,0.106,0.5882462195014811
2391,0.054220144589428566,0.106,0.5882167878501949
2392,0.05424282135420875,0.106,0.588187338427248
2393,0.05426549811898894,0.106,0.5881578712337301
2394,0.05428817488376913,0.106,0.5881283862707471
2395,0.05431085164854931,0.106,0.5880988835394227
2396,0.0543335284133295,0.106,0.5880693630408982
2397,0.05435620517810969,0.106,0.5880398247763321
2398,0.054378881942889874,0.106,0.5880102687469007
2399,0.054401558707670064,0.106,0.5879806949537967
2400,0.054424235472450254,0.106,0.5879511033982309
2401,0.05444691223723044,0.106,0.5879214940814311
2402,0.05446958900201063,0.106,0.5878918670046427
2403,0.054492265766790816,0.106,0.5878622221691281
2404,0.054514942531571,0.106,0.5878325595761666
2405,0.05453761929635119,0.106,0.5878028792270558
2406,0.05456029606113138,0.106,0.5877731811231088
2407,0.05458297282591157,0.106,0.5877434652656579
2408,0.05460564959069175,0.106,0.5877137316560506
2409,0.05462832635547194,0.106,0.5876839802956527
2410,0.05465100312025213,0.106,0.5876542111858468
2411,0.054673679885032314,0.106,0.587624424328033
2412,0.054696356649812504,0.106,0.5875946197236274
2413,0.054719033414592694,0.106,0.5875647973740643
2414,0.05474171017937288,0.106,0.5875349572807942
2415,0.054764386944153066,0.106,0.5875050994452855
2416,0.054787063708933256,0.106,0.5874752238690224
2417,0.05480974047371344,0.106,0.5874453305535067
2418,0.05483241723849363,0.106,0.5874154195002573
2419,0.05485509400327382,0.106,0.58738549071081
2420,0.054877770768054,0.106,0.5873555441867171
2421,0.05490044753283419,0.106,0.5873255799295476
2422,0.05492312429761438,0.106,0.5872955979408881
2423,0.054945801062394564,0.106,0.5872655982223418
2424,0.054968477827174754,0.106,0.5872355807755282
2425,0.054991154591954944,0.106,0.587205545602084
2426,0.05501383135673513,0.106,0.5871754927036624
2427,0.055036508121515317,0.106,0.5871454220819339
2428,0.055059184886295506,0.106,0.5871153337385854
2429,0.055081861651075696,0.106,0.58708522767532
2430,0.05510453841585588,0.106,0.5870551038938583
2431,0.05512721518063607,0.106,0.5870249623959367
2432,0.05514989194541626,0.106,0.586994803183309
2433,0.05517256871019644,0.106,0.5869646262577457
2434,0.05519524547497663,0.106,0.5869344316210331
2435,0.05521792223975682,0.106,0.5869042192749743
2436,0.055240599004537004,0.106,0.5868739892213894
2437,0.055263275769317194,0.106,0.586843741462115
2438,0.055285952534097384,0.106,0.5868134759990034
2439,0.05530862929887757,0.106,0.5867831928339245
2440,0.055331306063657756,0.106,0.5867528919687635
2441,0.055353982828437946,0.106,0.5867225734054231
2442,0.05537665959321813,0.106,0.5866922371458221
2443,0.05539933635799832,0.106,0.5866618831918952
2444,0.05542201312277851,0.106,0.5866315115455938
2445,0.05544468988755869,0.106,0.586601122208886
2446,0.05546736665233888,0.106,0.5865707151837558
2447,0.05549004341711907,0.106,0.5865402904722039
2448,0.055512720181899254,0.106,0.5865098480762465
2449,0.055535396946679444,0.106,0.5864793879979175
2450,0.055558073711459634,0.106,0.5864489102392653
2451,0.055580750476239824,0.106,0.5864184148023559
2452,0.055603427241020006,0.106,0.5863879016892712
2453,0.055626104005800196,0.106,0.5863573709021083
2454,0.055648780770580386,0.106,0.5863268224429823
2455,0.05567145753536057,0.106,0.5862962563140228
2456,0.05569413430014076,0.106,0.5862656725173762
2457,0.05571681106492095,0.106,0.5862350710552052
2458,0.05573948782970113,0.106,0.5862044519296881
2459,0.05576216459448132,0.106,0.58617381514302
2460,0.05578484135926151,0.106,0.5861431606974108
2461,0.055807518124041694,0.106,0.5861124885950877
2462,0.055830194888821884,0.106,0.5860817988382931
2463,0.055852871653602074,0.106,0.5860510914292861
2464,0.055875548418382256,0.106,0.5860203663703408
2465,0.055898225183162446,0.106,0.5859896236637478
2466,0.055920901947942636,0.106,0.5859588633118139
2467,0.05594357871272282,0.106,0.5859280853168611
2468,0.05596625547750301,0.106,0.5858972896812282
2469,0.0559889322422832,0.106,0.5858664764072686
2470,0.05601160900706338,0.106,0.5858356454973528
2471,0.05603428577184357,0.106,0.5858047969538661
2472,0.05605696253662376,0.106,0.5857739307792105
2473,0.056079639301403944,0.106,0.5857430469758029
2474,0.056102316066184134,0.106,0.5857121455460763
2475,0.056124992830964324,0.106,0.5856812264924804
2476,0.056147669595744513,0.106,0.5856502898174782
2477,0.056170346360524696,0.106,0.5856193355235513
2478,0.056193023125304886,0.106,0.5855883636131949
2479,0.056215699890085076,0.106,0.5855573740889203
2480,0.05623837665486526,0.106,0.5855263669532549
2481,0.05626105341964545,0.106,0.5854953422087414
2482,0.05628373018442564,0.106,0.5854642998579385
2483,0.05630640694920582,0.106,0.5854332399034193
2484,0.05632908371398601,0.106,0.5854021623477741
2485,0.0563517604787662,0.106,0.5853710671936074
2486,0.056374437243546384,0.106,0.5853399544435397
2487,0.056397114008326574,0.106,0.5853088241002071
2488,0.056419790773106764,0.106,0.5852776761662607
2489,0.056442467537886946,0.106,0.5852465106443674
2490,0.056465144302667136,0.106,0.5852153275372098
2491,0.056487821067447326,0.106,0.5851841268474856
2492,0.05651049783222751,0.106,0.5851529085779072
2493,0.0565331745970077,0.106,0.5851216727312039
2494,0.05655585136178789,0.106,0.585090419310119
2495,0.05657852812656807,0.106,0.585059148317411
2496,0.05660120489134826,0.106,0.5850278597558557
2497,0.05662388165612845,0.106,0.5849965536282414
2498,0.05664655842090864,0.106,0.5849652299373738
2499,0.056669235185688824,0.106,0.5849338886860725
2500,0.056691911950469014,0.106,0.5849025298771733
2501,0.0567145887152492,0.106,0.5848711535135266
2502,0.056737265480029386,0.106,0.5848397595979983
2503,0.056759942244809576,0.106,0.5848083481334688
2504,0.056782619009589766,0.106,0.5847769191228347
2505,0.05680529577436995,0.106,0.5847454725690071
2506,0.05682797253915014,0.106,0.5847140084749118
2507,0.05685064930393033,0.106,0.5846825268434908
2508,0.05687332606871051,0.106,0.5846510276776995
2509,0.0568960028334907,0.106,0.5846195109805106
2510,0.05691867959827089,0.106,0.5845879767549093
2511,0.056941356363051074,0.106,0.5845564250038977
2512,0.056964033127831264,0.106,0.5845248557304921
2513,0.056986709892611453,0.106,0.5844932689377238
2514,0.057009386657391636,0.106,0.584461664628639
2515,0.057032063422171826,0.106,0.5844300428062987
2516,0.057054740186952016,0.106,0.5843984034737797
2517,0.0570774169517322,0.106,0.5843667466341722
2518,0.05710009371651239,0.106,0.5843350722905825
2519,0.05712277048129258,0.106,0.5843033804461313
2520,0.05714544724607277,0.106,0.5842716711039533
2521,0.05716812401085295,0.106,0.5842399442671995
2522,0.05719080077563314,0.106,0.5842081999390346
2523,0.05721347754041333,0.106,0.5841764381226386
2524,0.057236154305193514,0.106,0.5841446588212063
2525,0.057258831069973704,0.106,0.5841128620379461
2526,0.05728150783475389,0.106,0.5840810477760825
2527,0.057304184599534076,0.106,0.5840492160388542
2528,0.057326861364314266,0.106,0.5840173668295139
2529,0.057349538129094456,0.106,0.5839855001513301
2530,0.05737221489387464,0.106,0.5839536160075847
2531,0.05739489165865483,0.106,0.5839217144015751
2532,0.05741756842343502,0.106,0.5838897953366129
2533,0.0574402451882152,0.106,0.5838578588160246
2534,0.05746292195299539,0.106,0.5838259048431507
2535,0.05748559871777558,0.106,0.5837939334213463
2536,0.057508275482555764,0.106,0.5837619445539814
2537,0.057530952247335954,0.106,0.5837299382444401
2538,0.05755362901211614,0.106,0.5836979144961212
2539,0.057576305776896326,0.106,0.5836658733124378
2540,0.057598982541676516,0.106,0.5836338146968174
2541,0.057621659306456706,0.106,0.5836017386527019
2542,0.05764433607123689,0.106,0.5835696451835477
2543,0.05766701283601708,0.106,0.5835375342928251
2544,0.05768968960079727,0.106,0.5835054059840196
2545,0.05771236636557746,0.106,0.5834732602606303
2546,0.05773504313035764,0.106,0.5834410971261706
2547,0.05775771989513783,0.106,0.5834089165841686
2548,0.05778039665991802,0.106,0.5833767186381665
2549,0.057803073424698204,0.106,0.5833445032917207
2550,0.05782575018947839,0.106,0.5833122705484017
2551,0.05784842695425858,0.106,0.5832800204117939
2552,0.057871103719038766,0.106,0.5832477528854971
2553,0.057893780483818956,0.106,0.5832154679731238
2554,0.057916457248599146,0.106,0.5831831656783012
2555,0.05793913401337933,0.106,0.5831508460046713
2556,0.05796181077815952,0.106,0.5831185089558889
2557,0.05798448754293971,0.106,0.5830861545356243
2558,0.05800716430771989,0.106,0.5830537827475601
2559,0.05802984107250008,0.106,0.583021393595395
2560,0.05805251783728027,0.106,0.5829889870828401
2561,0.058075194602060454,0.106,0.5829565632136211
2562,0.058097871366840644,0.106,0.582924121991478
2563,0.05812054813162083,0.106,0.5828916634201643
2564,0.058143224896401016,0.106,0.5828591875034475
2565,0.058165901661181206,0.106,0.582826694245109
2566,0.058188578425961396,0.106,0.5827941836489445
2567,0.058211255190741586,0.106,0.582761655718763
2568,0.05823393195552177,0.106,0.5827291104583877
2569,0.05825660872030196,0.106,0.5826965478716559
2570,0.05827928548508215,0.106,0.5826639679624184
2571,0.05830196224986233,0.106,0.5826313707345391
2572,0.05832463901464252,0.106,0.5825987561918974
