,time,alpha,beta
1271,0.028826601742071058,0.13,0.45078099149077827
1272,0.02884928199521195,0.13,0.4507769838313568
1273,0.028871962248352836,0.13,0.45077297558046536
1274,0.028894642501493727,0.13,0.4507689668335366
1275,0.028917322754634617,0.13,0.45076495768660607
1276,0.02894000300777551,0.13,0.45076094823630913
1277,0.028962683260916396,0.13,0.45075693857987637
1278,0.028985363514057286,0.13,0.45075292881512996
1279,0.029008043767198177,0.13,0.45074891904048064
1280,0.029030724020339065,0.13,0.4507449093549223
1281,0.029053404273479955,0.13,0.45074089985802934
1282,0.029076084526620846,0.13,0.4507368906499529
1283,0.029098764779761737,0.13,0.450732881831416
1284,0.029121445032902624,0.13,0.4507288735037107
1285,0.029144125286043515,0.13,0.45072486576869336
1286,0.029166805539184406,0.13,0.4507208587287817
1287,0.029189485792325297,0.13,0.45071685248695026
1288,0.029212166045466184,0.13,0.4507128471467266
1289,0.029234846298607075,0.13,0.4507088428121876
1290,0.029257526551747966,0.13,0.4507048395879555
1291,0.029280206804888857,0.13,0.45070083757919427
1292,0.029302887058029744,0.13,0.450696836891605
1293,0.029325567311170635,0.13,0.45069283763142287
1294,0.029348247564311526,0.13,0.45068883990541275
1295,0.029370927817452416,0.13,0.45068484382086504
1296,0.029393608070593304,0.13,0.4506808494855927
1297,0.029416288323734194,0.13,0.45067685700792626
1298,0.029438968576875085,0.13,0.4506728664967107
1299,0.029461648830015973,0.13,0.4506688780613012
1300,0.029484329083156863,0.13,0.4506648918115591
1301,0.029507009336297754,0.13,0.4506609078578482
1302,0.029529689589438645,0.13,0.450656926311031
1303,0.029552369842579532,0.13,0.4506529472824641
1304,0.029575050095720423,0.13,0.4506489708839949
1305,0.029597730348861314,0.13,0.4506449972279578
1306,0.029620410602002205,0.13,0.4506410264271694
1307,0.029643090855143092,0.13,0.45063705859492553
1308,0.029665771108283983,0.13,0.45063309384499683
1309,0.029688451361424874,0.13,0.45062913229162443
1310,0.029711131614565765,0.13,0.4506251740495171
1311,0.029733811867706652,0.13,0.450621219233846
1312,0.029756492120847543,0.13,0.4506172679602418
1313,0.029779172373988434,0.13,0.45061332034479007
1314,0.029801852627129324,0.13,0.4506093765040279
1315,0.02982453288027021,0.13,0.45060543655493923
1316,0.029847213133411103,0.13,0.4506015006149513
1317,0.029869893386551993,0.13,0.4505975688019308
1318,0.02989257363969288,0.13,0.45059364123418016
1319,0.02991525389283377,0.13,0.4505897180304323
1320,0.029937934145974662,0.13,0.45058579930984816
1321,0.029960614399115553,0.13,0.45058188519201253
1322,0.02998329465225644,0.13,0.4505779757969288
1323,0.03000597490539733,0.13,0.45057407124501675
1324,0.030028655158538222,0.13,0.4505701716571071
1325,0.030051335411679113,0.13,0.45056627715443887
1326,0.03007401566482,0.13,0.4505623878586541
1327,0.03009669591796089,0.13,0.45055850389179497
1328,0.030119376171101782,0.13,0.4505546253762992
1329,0.030142056424242673,0.13,0.45055075243499626
1330,0.03016473667738356,0.13,0.45054688519110364
1331,0.03018741693052445,0.13,0.4505430237682225
1332,0.03021009718366534,0.13,0.4505391682903338
1333,0.030232777436806232,0.13,0.45053531888179466
1334,0.03025545768994712,0.13,0.45053147566733404
1335,0.03027813794308801,0.13,0.4505276387720485
1336,0.0303008181962289,0.13,0.45052380832139927
1337,0.03032349844936979,0.13,0.4505199844412072
1338,0.03034617870251068,0.13,0.4505161672576493
1339,0.03036885895565157,0.13,0.45051235689725466
1340,0.03039153920879246,0.13,0.4505085534869008
1341,0.03041421946193335,0.13,0.4505047571538091
1342,0.03043689971507424,0.13,0.4505009680255412
1343,0.03045957996821513,0.13,0.45049718622999496
1344,0.03048226022135602,0.13,0.45049341189540126
1345,0.030504940474496908,0.13,0.450489645150318
1346,0.0305276207276378,0.13,0.4504858861236289
1347,0.03055030098077869,0.13,0.4504821349445369
1348,0.03057298123391958,0.13,0.4504783917425623
1349,0.030595661487060468,0.13,0.4504746566475375
1350,0.03061834174020136,0.13,0.45047092978960357
1351,0.03064102199334225,0.13,0.450467211299206
1352,0.03066370224648314,0.13,0.45046350130709145
1353,0.030686382499624028,0.13,0.45045979994430263
1354,0.03070906275276492,0.13,0.4504561073421759
1355,0.03073174300590581,0.13,0.4504524236323353
1356,0.030754423259046697,0.13,0.45044874894669085
1357,0.030777103512187588,0.13,0.45044508341743306
1358,0.03079978376532848,0.13,0.450441427177029
1359,0.03082246401846937,0.13,0.4504377803582198
1360,0.030845144271610257,0.13,0.45043414309401486
1361,0.030867824524751147,0.13,0.4504305155176894
1362,0.030890504777892038,0.13,0.4504268977627792
1363,0.03091318503103293,0.13,0.45042328996307834
1364,0.030935865284173816,0.13,0.45041969225263356
1365,0.030958545537314707,0.13,0.4504161047657413
1366,0.030981225790455598,0.13,0.45041252763694367
1367,0.03100390604359649,0.13,0.45040896100102423
1368,0.031026586296737376,0.13,0.45040540499300485
1369,0.031049266549878267,0.13,0.4504018597481406
1370,0.031071946803019158,0.13,0.4503983254019168
1371,0.03109462705616005,0.13,0.4503948020900447
1372,0.031117307309300936,0.13,0.45039128994845773
1373,0.031139987562441827,0.13,0.4503877891133075
1374,0.031162667815582717,0.13,0.45038429972095984
1375,0.031185348068723605,0.13,0.45038082190799134
1376,0.031208028321864496,0.13,0.45037735581118465
1377,0.031230708575005386,0.13,0.45037390156752577
1378,0.031253388828146274,0.13,0.4503704593141987
1379,0.03127606908128717,0.13,0.45036702918858285
1380,0.031298749334428055,0.13,0.45036361132824826
1381,0.03132142958756894,0.13,0.4503602058709527
1382,0.03134410984070984,0.13,0.4503568129546367
1383,0.031366790093850724,0.13,0.45035343271742045
1384,0.03138947034699162,0.13,0.4503500652975995
1385,0.031412150600132506,0.13,0.4503467108336415
1386,0.03143483085327339,0.13,0.4503433694641812
1387,0.03145751110641429,0.13,0.45034004132801797
1388,0.031480191359555175,0.13,0.45033672656411167
1389,0.03150287161269606,0.13,0.4503334253115774
1390,0.03152555186583696,0.13,0.45033013770968344
1391,0.031548232118977844,0.13,0.4503268638978467
1392,0.03157091237211873,0.13,0.4503236040156291
1393,0.031593592625259626,0.13,0.45032035820273264
1394,0.03161627287840051,0.13,0.4503171265989978
1395,0.03163895313154141,0.13,0.4503139093443971
1396,0.031661633384682294,0.13,0.45031070657903366
1397,0.03168431363782318,0.13,0.45030751844313605
1398,0.031706993890964076,0.13,0.4503043450770545
1399,0.03172967414410496,0.13,0.4503011866212575
1400,0.03175235439724585,0.13,0.4502980432163284
1401,0.031775034650386745,0.13,0.45029491500296037
1402,0.03179771490352763,0.13,0.45029180212195397
1403,0.03182039515666853,0.13,0.45028870471421273
1404,0.031843075409809414,0.13,0.45028562292073915
1405,0.0318657556629503,0.13,0.4502825568826312
1406,0.031888435916091196,0.13,0.4502795067410792
1407,0.03191111616923208,0.13,0.45027647263736065
1408,0.03193379642237297,0.13,0.45027345471283786
1409,0.031956476675513865,0.13,0.4502704531089533
1410,0.03197915692865475,0.13,0.4502674679672266
1411,0.03200183718179564,0.13,0.4502644994292501
1412,0.032024517434936534,0.13,0.45026154763668536
1413,0.03204719768807742,0.13,0.45025861273125956
1414,0.032069877941218315,0.13,0.45025569485476213
1415,0.0320925581943592,0.13,0.4502527941490403
1416,0.03211523844750009,0.13,0.45024991075599574
1417,0.032137918700640984,0.13,0.45024704481758115
1418,0.03216059895378187,0.13,0.45024419647579605
1419,0.03218327920692276,0.13,0.45024136587268315
1420,0.03220595946006365,0.13,0.45023855315032557
1421,0.03222863971320454,0.13,0.4502357584508416
1422,0.032251319966345435,0.13,0.4502329819163827
1423,0.03227400021948632,0.13,0.45023022368912835
1424,0.03229668047262721,0.13,0.45022748391128337
1425,0.032319360725768104,0.13,0.45022476272507406
1426,0.03234204097890899,0.13,0.45022206027274453
1427,0.03236472123204988,0.13,0.45021937669655276
1428,0.03238740148519077,0.13,0.4502167121387672
1429,0.03241008173833166,0.13,0.45021406674166375
1430,0.03243276199147255,0.13,0.4502114406475205
1431,0.03245544224461344,0.13,0.45020883399861633
1432,0.03247812249775433,0.13,0.45020624693722544
1433,0.03250080275089522,0.13,0.45020367960561497
1434,0.03252348300403611,0.13,0.4502011321460403
1435,0.032546163257177,0.13,0.45019860470074274
1436,0.03256884351031789,0.13,0.4501960974119449
1437,0.03259152376345878,0.13,0.4501936104218478
1438,0.03261420401659967,0.13,0.45019114387262654
1439,0.03263688426974056,0.13,0.4501886979064277
1440,0.03265956452288145,0.13,0.4501862726653656
1441,0.03268224477602234,0.13,0.4501838682915179
1442,0.03270492502916323,0.13,0.45018148492692267
1443,0.03272760528230412,0.13,0.4501791227135755
1444,0.03275028553544501,0.13,0.4501767817934246
1445,0.0327729657885859,0.13,0.45017446230836855
1446,0.032795646041726786,0.13,0.4501721644002518
1447,0.03281832629486768,0.13,0.45016988821086246
1448,0.03284100654800857,0.13,0.45016763388192704
1449,0.032863686801149455,0.13,0.45016540155510854
1450,0.03288636705429035,0.13,0.45016319137200245
1451,0.03290904730743124,0.13,0.4501610034741328
1452,0.03293172756057213,0.13,0.450158838002949
1453,0.03295440781371302,0.13,0.4501566950998231
1454,0.032977088066853906,0.13,0.45015457490604543
1455,0.0329997683199948,0.13,0.4501524775628214
1456,0.03302244857313569,0.13,0.4501504032112683
1457,0.033045128826276575,0.13,0.45014835199241154
1458,0.03306780907941747,0.13,0.45014632404718186
1459,0.03309048933255836,0.13,0.45014431951641076
1460,0.03311316958569925,0.13,0.45014233854082863
1461,0.03313584983884014,0.13,0.4501403812610602
1462,0.033158530091981026,0.13,0.45013844781762147
1463,0.03318121034512192,0.13,0.4501365383509167
1464,0.03320389059826281,0.13,0.45013465300123445
1465,0.033226570851403694,0.13,0.4501327919087447
1466,0.03324925110454459,0.13,0.4501309552134952
1467,0.033271931357685476,0.13,0.4501291430554084
1468,0.03329461161082636,0.13,0.45012735557427813
1469,0.03331729186396726,0.13,0.4501255929097657
1470,0.033339972117108145,0.13,0.45012385520139764
1471,0.03336265237024904,0.13,0.4501221425885612
1472,0.03338533262338993,0.13,0.4501204552105018
1473,0.033408012876530814,0.13,0.45011879320631976
1474,0.03343069312967171,0.13,0.45011715671496677
1475,0.033453373382812596,0.13,0.45011554587524255
1476,0.03347605363595348,0.13,0.4501139608257919
1477,0.03349873388909438,0.13,0.45011240170510103
1478,0.033521414142235265,0.13,0.45011086865149486
1479,0.03354409439537616,0.13,0.4501093618031334
1480,0.033566774648517046,0.13,0.4501078812980085
1481,0.033589454901657934,0.13,0.45010642727394085
1482,0.03361213515479883,0.13,0.45010499986857644
1483,0.033634815407939715,0.13,0.4501035992193837
1484,0.0336574956610806,0.13,0.45010222546365075
1485,0.0336801759142215,0.13,0.4501008787384806
1486,0.033702856167362384,0.13,0.4500995591807899
1487,0.03372553642050327,0.13,0.4500982669273045
1488,0.033748216673644166,0.13,0.45009700211455694
1489,0.03377089692678505,0.13,0.45009576487888253
1490,0.03379357717992595,0.13,0.45009455535641774
1491,0.033816257433066835,0.13,0.45009337368309527
1492,0.03383893768620772,0.13,0.450092219994642
1493,0.033861617939348616,0.13,0.45009109442657536
1494,0.033884298192489504,0.13,0.4500899971142014
1495,0.03390697844563039,0.13,0.4500889281926095
1496,0.033929658698771285,0.13,0.4500878877966717
1497,0.03395233895191217,0.13,0.4500868760610379
1498,0.03397501920505307,0.13,0.45008589312013353
1499,0.033997699458193954,0.13,0.4500849391081566
1500,0.03402037971133484,0.13,0.4500840141590743
1501,0.034043059964475736,0.13,0.45008311840661985
1502,0.03406574021761662,0.13,0.45008225198429036
1503,0.03408842047075751,0.13,0.4500814150253425
1504,0.034111100723898405,0.13,0.45008060766279057
1505,0.03413378097703929,0.13,0.4500798300294031
1506,0.03415646123018018,0.13,0.45007908225769977
1507,0.034179141483321074,0.13,0.4500783644799483
1508,0.03420182173646196,0.13,0.4500776768281626
1509,0.034224501989602855,0.13,0.4500770194340978
1510,0.03424718224274374,0.13,0.45007639242924946
1511,0.03426986249588463,0.13,0.4500757959448487
1512,0.034292542749025524,0.13,0.450075230111861
1513,0.03431522300216641,0.13,0.4500746950609821
1514,0.0343379032553073,0.13,0.45007419092263523
1515,0.03436058350844819,0.13,0.4500737178269689
1516,0.03438326376158908,0.13,0.4500732759038534
1517,0.034405944014729975,0.13,0.45007286528287793
1518,0.03442862426787086,0.13,0.45007248609334805
1519,0.03445130452101175,0.13,0.45007213846428273
1520,0.034473984774152644,0.13,0.450071822524411
1521,0.03449666502729353,0.13,0.4500715384021702
1522,0.03451934528043442,0.13,0.4500712862257019
1523,0.03454202553357531,0.13,0.4500710661228502
1524,0.0345647057867162,0.13,0.45007087822115777
1525,0.03458738603985709,0.13,0.4500707226478643
1526,0.03461006629299798,0.13,0.4500705995299026
1527,0.03463274654613887,0.13,0.4500705089938969
1528,0.034655426799279763,0.13,0.45007045116615885
1529,0.03467810705242065,0.13,0.45007042617268594
1530,0.03470078730556154,0.13,0.4500704341391579
1531,0.03472346755870243,0.13,0.4500704751909345
1532,0.03474614781184332,0.13,0.45007054945305247
1533,0.03476882806498421,0.13,0.450070657050223
1534,0.0347915083181251,0.13,0.45007079810682904
1535,0.03481418857126599,0.13,0.45007097274692254
1536,0.03483686882440688,0.13,0.4500711810942215
1537,0.03485954907754777,0.13,0.45007142327210803
1538,0.03488222933068866,0.13,0.4500716994036247
1539,0.03490490958382955,0.13,0.45007200961147287
1540,0.03492758983697044,0.13,0.45007235401800927
1541,0.03495027009011133,0.13,0.45007273274524373
1542,0.03497295034325222,0.13,0.45007314591483694
1543,0.03499563059639311,0.13,0.45007359364809674
1544,0.035018310849533996,0.13,0.4500740760659767
1545,0.03504099110267489,0.13,0.4500745932890727
1546,0.03506367135581578,0.13,0.45007514543762084
1547,0.03508635160895667,0.13,0.4500757326314949
1548,0.03510903186209756,0.13,0.45007635499020326
1549,0.035131712115238446,0.13,0.4500770126328868
1550,0.03515439236837934,0.13,0.4500777056783164
1551,0.03517707262152023,0.13,0.4500784342448901
1552,0.035199752874661115,0.13,0.45007919845063094
1553,0.03522243312780201,0.13,0.450079998413184
1554,0.0352451133809429,0.13,0.4500808342498143
1555,0.035267793634083784,0.13,0.4500817060774045
1556,0.03529047388722468,0.13,0.45008261401245175
1557,0.035313154140365566,0.13,0.4500835581710658
1558,0.03533583439350646,0.13,0.45008453866896625
1559,0.03535851464664735,0.13,0.4500855556214802
1560,0.035381194899788235,0.13,0.45008660914354026
1561,0.03540387515292913,0.13,0.4500876993496812
1562,0.035426555406070016,0.13,0.450088826354038
1563,0.035449235659210904,0.13,0.45008999027034435
1564,0.0354719159123518,0.13,0.45009119121192875
1565,0.035494596165492685,0.13,0.45009242929171267
1566,0.03551727641863358,0.13,0.45009370462220905
1567,0.03553995667177447,0.13,0.4500950173155187
1568,0.035562636924915354,0.13,0.4500963674833285
1569,0.03558531717805625,0.13,0.45009775523690965
1570,0.035607997431197136,0.13,0.45009918068711396
1571,0.03563067768433802,0.13,0.4501006439443732
1572,0.03565335793747892,0.13,0.4501021451186954
1573,0.035676038190619805,0.13,0.4501036843196635
1574,0.03569871844376069,0.13,0.4501052616564324
1575,0.035721398696901586,0.13,0.45010687723772713
1576,0.035744078950042474,0.13,0.45010853117184063
1577,0.03576675920318337,0.13,0.45011022356663144
1578,0.035789439456324255,0.13,0.4501119545295211
1579,0.03581211970946514,0.13,0.4501137241674921
1580,0.03583479996260604,0.13,0.45011553258708675
1581,0.035857480215746924,0.13,0.45011737989440287
1582,0.03588016046888781,0.13,0.4501192661950937
1583,0.035902840722028706,0.13,0.45012119159436403
1584,0.03592552097516959,0.13,0.45012315619696947
1585,0.03594820122831049,0.13,0.4501251601072134
1586,0.035970881481451375,0.13,0.45012720342894497
1587,0.03599356173459226,0.13,0.45012928626555754
1588,0.03601624198773316,0.13,0.45013140871998536
1589,0.036038922240874044,0.13,0.4501335708947031
1590,0.03606160249401493,0.13,0.450135772891722
1591,0.036084282747155826,0.13,0.45013801481258964
1592,0.03610696300029671,0.13,0.45014029675838574
1593,0.0361296432534376,0.13,0.45014261882972245
1594,0.036152323506578495,0.13,0.4501449811267403
1595,0.03617500375971938,0.13,0.4501473837491071
1596,0.036197684012860276,0.13,0.45014982679601634
1597,0.036220364266001163,0.13,0.4501523103661838
1598,0.03624304451914205,0.13,0.4501548345578471
1599,0.036265724772282945,0.13,0.45015739946876243
1600,0.03628840502542383,0.13,0.45016000519620347
1601,0.03631108527856472,0.13,0.45016265183695897
1602,0.036333765531705614,0.13,0.4501653394873311
1603,0.0363564457848465,0.13,0.45016806824313305
1604,0.036379126037987396,0.13,0.4501708381996873
1605,0.03640180629112828,0.13,0.45017364945182414
1606,0.03642448654426917,0.13,0.45017650209387905
1607,0.036447166797410065,0.13,0.4501793962196913
1608,0.03646984705055095,0.13,0.4501823319226015
1609,0.03649252730369184,0.13,0.4501853092954508
1610,0.036515207556832734,0.13,0.45018832843057793
1611,0.03653788780997362,0.13,0.45019138941981784
1612,0.03656056806311451,0.13,0.4501944923544996
1613,0.0365832483162554,0.13,0.4501976373254447
1614,0.03660592856939629,0.13,0.45020082442296605
1615,0.036628608822537184,0.13,0.45020405373686434
1616,0.03665128907567807,0.13,0.45020732535642805
1617,0.03667396932881896,0.13,0.4502106393704305
1618,0.03669664958195985,0.13,0.4502139958671289
1619,0.03671932983510074,0.13,0.4502173949342618
1620,0.03674201008824163,0.13,0.450220836659048
1621,0.03676469034138252,0.13,0.45022432112818445
1622,0.03678737059452341,0.13,0.4502278484278445
1623,0.036810050847664304,0.13,0.4502314186436766
1624,0.03683273110080519,0.13,0.45023503186080216
1625,0.03685541135394608,0.13,0.4502386881638138
1626,0.03687809160708697,0.13,0.4502423876367742
1627,0.03690077186022786,0.13,0.45024613036321404
1628,0.03692345211336875,0.13,0.45024991642613016
1629,0.03694613236650964,0.13,0.4502537459079844
1630,0.03696881261965053,0.13,0.45025761889070187
1631,0.036991492872791416,0.13,0.4502615354556688
1632,0.03701417312593231,0.13,0.45026549568373153
1633,0.0370368533790732,0.13,0.4502694996551948
1634,0.03705953363221409,0.13,0.45027354744981984
1635,0.03708221388535498,0.13,0.45027763914682306
1636,0.03710489413849587,0.13,0.4502817748248751
1637,0.03712757439163676,0.13,0.4502859545620974
1638,0.03715025464477765,0.13,0.4502901784360628
1639,0.037172934897918536,0.13,0.4502944465237929
1640,0.03719561515105943,0.13,0.45029875890175675
1641,0.03721829540420032,0.13,0.4503031156458689
1642,0.03724097565734121,0.13,0.4503075168314893
1643,0.0372636559104821,0.13,0.4503119625334197
1644,0.037286336163622986,0.13,0.4503164528259044
1645,0.03730901641676388,0.13,0.45032098778262686
1646,0.03733169666990477,0.13,0.4503255674767098
1647,0.037354376923045655,0.13,0.4503301919807128
1648,0.03737705717618655,0.13,0.4503348613666309
1649,0.03739973742932744,0.13,0.450339575705894
1650,0.037422417682468324,0.13,0.45034433506936433
1651,0.03744509793560922,0.13,0.45034913952733624
1652,0.037467778188750106,0.13,0.45035398914953384
1653,0.037490458441891,0.13,0.45035888400511026
1654,0.03751313869503189,0.13,0.45036382416264564
1655,0.037535818948172775,0.13,0.45036880969014637
1656,0.03755849920131367,0.13,0.45037384065504393
1657,0.03758117945445456,0.13,0.45037891712419315
1658,0.037603859707595444,0.13,0.4503840391638704
1659,0.03762653996073634,0.13,0.45038920683977357
1660,0.037649220213877226,0.13,0.4503944202170199
1661,0.03767190046701812,0.13,0.45039967936014447
1662,0.03769458072015901,0.13,0.45040498433310006
1663,0.037717260973299895,0.13,0.45041033519925483
1664,0.03773994122644079,0.13,0.45041573202139146
1665,0.037762621479581676,0.13,0.45042117486170585
1666,0.037785301732722563,0.13,0.4504266637818064
1667,0.03780798198586346,0.13,0.4504321988427119
1668,0.037830662239004345,0.13,0.450437780104851
1669,0.03785334249214523,0.13,0.4504434076280609
1670,0.03787602274528613,0.13,0.45044908147158624
1671,0.037898702998427014,0.13,0.4504548016940775
1672,0.03792138325156791,0.13,0.4504605683535907
1673,0.037944063504708796,0.13,0.45046638150758533
1674,0.03796674375784968,0.13,0.4504722412129237
1675,0.03798942401099058,0.13,0.45047814752587023
1676,0.038012104264131465,0.13,0.4504841005020891
1677,0.03803478451727235,0.13,0.4504901001966447
1678,0.038057464770413246,0.13,0.45049614666399984
1679,0.038080145023554134,0.13,0.450502239958014
1680,0.03810282527669503,0.13,0.45050838013194344
1681,0.038125505529835915,0.13,0.45051456723843997
1682,0.0381481857829768,0.13,0.45052080132954875
1683,0.0381708660361177,0.13,0.4505270824567088
1684,0.038193546289258584,0.13,0.45053341067075126
1685,0.03821622654239947,0.13,0.4505397860218984
1686,0.038238906795540366,0.13,0.4505462085597628
1687,0.03826158704868125,0.13,0.4505526783333459
1688,0.03828426730182214,0.13,0.4505591953910377
1689,0.038306947554963035,0.13,0.4505657597806157
1690,0.03832962780810392,0.13,0.4505723715492437
1691,0.038352308061244816,0.13,0.4505790307434707
1692,0.038374988314385704,0.13,0.4505857374092308
1693,0.03839766856752659,0.13,0.4505924915918409
1694,0.038420348820667485,0.13,0.45059929333600157
1695,0.03844302907380837,0.13,0.4506061426857948
1696,0.03846570932694926,0.13,0.4506130396846837
1697,0.038488389580090154,0.13,0.4506199843755117
1698,0.03851106983323104,0.13,0.4506269768005008
1699,0.038533750086371936,0.13,0.4506340170012526
1700,0.03855643033951282,0.13,0.45064110501874555
1701,0.03857911059265371,0.13,0.45064824089333516
1702,0.038601790845794605,0.13,0.45065542466475295
1703,0.03862447109893549,0.13,0.45066265637210595
1704,0.03864715135207638,0.13,0.4506699360538756
1705,0.038669831605217274,0.13,0.4506772637479162
1706,0.03869251185835816,0.13,0.45068463949145665
1707,0.03871519211149905,0.13,0.4506920633210967
1708,0.03873787236463994,0.13,0.45069953527280815
1709,0.03876055261778083,0.13,0.4507070553819331
1710,0.038783232870921724,0.13,0.4507146236831846
1711,0.03880591312406261,0.13,0.45072224021064416
1712,0.0388285933772035,0.13,0.4507299049977624
1713,0.03885127363034439,0.13,0.4507376180773578
1714,0.03887395388348528,0.13,0.45074537948161625
1715,0.03889663413662617,0.13,0.4507531892420904
1716,0.03891931438976706,0.13,0.45076104738969874
1717,0.03894199464290795,0.13,0.45076895395472527
1718,0.038964674896048844,0.13,0.4507769089668187
1719,0.03898735514918973,0.13,0.4507849124549921
1720,0.03901003540233062,0.13,0.45079296444762207
1721,0.03903271565547151,0.13,0.4508010649724478
1722,0.0390553959086124,0.13,0.4508092140565719
1723,0.03907807616175329,0.13,0.4508174117264578
1724,0.03910075641489418,0.13,0.45082565800793073
1725,0.03912343666803507,0.13,0.4508339529261767
1726,0.03914611692117596,0.13,0.450842296505742
1727,0.03916879717431685,0.13,0.45085068877053236
1728,0.03919147742745774,0.13,0.450859129743813
1729,0.03921415768059863,0.13,0.45086761944820797
1730,0.03923683793373952,0.13,0.45087615790569946
1731,0.03925951818688041,0.13,0.450884745137627
1732,0.0392821984400213,0.13,0.45089338116468813
1733,0.03930487869316219,0.13,0.45090206600693683
1734,0.039327558946303076,0.13,0.4509107996837835
1735,0.03935023919944397,0.13,0.45091958221399486
1736,0.03937291945258486,0.13,0.45092841361569314
1737,0.03939559970572575,0.13,0.4509372939063552
1738,0.03941827995886664,0.13,0.4509462231028134
1739,0.03944096021200753,0.13,0.4509552012212539
1740,0.03946364046514842,0.13,0.45096422827721727
1741,0.03948632071828931,0.13,0.45097330428559773
1742,0.039509000971430196,0.13,0.45098242926064247
1743,0.03953168122457109,0.13,0.450991603215952
1744,0.03955436147771198,0.13,0.45100082616447934
1745,0.039577041730852865,0.13,0.45101009811852977
1746,0.03959972198399376,0.13,0.45101941908976073
1747,0.039622402237134646,0.13,0.45102878908918126
1748,0.03964508249027554,0.13,0.4510382081271519
1749,0.03966776274341643,0.13,0.45104767621338415
1750,0.039690442996557315,0.13,0.45105719335694056
1751,0.03971312324969821,0.13,0.45106675956623465
1752,0.0397358035028391,0.13,0.45107637484902974
1753,0.039758483755979984,0.13,0.45108603921243956
1754,0.03978116400912088,0.13,0.4510957526629281
1755,0.039803844262261766,0.13,0.4511055152063086
1756,0.03982652451540265,0.13,0.4511153268477442
1757,0.03984920476854355,0.13,0.45112518759174725
1758,0.039871885021684435,0.13,0.45113509744217906
1759,0.03989456527482533,0.13,0.45114505640225067
1760,0.039917245527966216,0.13,0.45115506447452103
1761,0.039939925781107104,0.13,0.4511651216608985
1762,0.039962606034248,0.13,0.45117522796263976
1763,0.039985286287388885,0.13,0.45118538338034997
1764,0.04000796654052977,0.13,0.4511955879139827
1765,0.04003064679367067,0.13,0.45120584156283977
1766,0.040053327046811554,0.13,0.45121614432557106
1767,0.04007600729995245,0.13,0.4512264962001746
1768,0.040098687553093336,0.13,0.45123689718399657
1769,0.04012136780623422,0.13,0.45124734727373056
1770,0.04014404805937512,0.13,0.45125784646541856
1771,0.040166728312516005,0.13,0.4512683947544506
1772,0.04018940856565689,0.13,0.4512789921355638
1773,0.040212088818797787,0.13,0.45128963860284393
1774,0.040234769071938674,0.13,0.45130033414972404
1775,0.04025744932507956,0.13,0.45131107876898513
1776,0.040280129578220455,0.13,0.451321872452756
1777,0.04030280983136134,0.13,0.4513327151925134
1778,0.04032549008450224,0.13,0.45134360697908205
1779,0.040348170337643124,0.13,0.4513545478026346
1780,0.04037085059078401,0.13,0.4513655376526912
1781,0.040393530843924906,0.13,0.45137657651812096
1782,0.04041621109706579,0.13,0.45138766438714045
1783,0.04043889135020668,0.13,0.4513988012473147
1784,0.040461571603347575,0.13,0.45140998708555713
1785,0.04048425185648846,0.13,0.45142122188812916
1786,0.04050693210962936,0.13,0.45143250564064186
1787,0.040529612362770244,0.13,0.4514438383280537
1788,0.04055229261591113,0.13,0.45145521993467286
1789,0.040574972869052026,0.13,0.4514666504441561
1790,0.04059765312219291,0.13,0.4514781298395095
1791,0.0406203333753338,0.13,0.4514896581030885
1792,0.040643013628474695,0.13,0.4515012352165979
1793,0.04066569388161558,0.13,0.4515128611610922
1794,0.04068837413475647,0.13,0.45152453591697583
1795,0.040711054387897364,0.13,0.45153625946400344
1796,0.04073373464103825,0.13,0.4515480317812798
1797,0.040756414894179145,0.13,0.4515598528472605
1798,0.04077909514732003,0.13,0.45157172263975176
1799,0.04080177540046092,0.13,0.4515836411359109
1800,0.040824455653601814,0.13,0.45159560831224643
1801,0.0408471359067427,0.13,0.45160762414461886
1802,0.04086981615988359,0.13,0.4516196886082401
1803,0.04089249641302448,0.13,0.45163180167767414
1804,0.04091517666616537,0.13,0.4516439633268383
1805,0.040937856919306265,0.13,0.451656173529002
1806,0.04096053717244715,0.13,0.45166843225678766
1807,0.04098321742558804,0.13,0.45168073948217147
1808,0.041005897678728934,0.13,0.4516930951764836
1809,0.04102857793186982,0.13,0.4517054993104078
1810,0.04105125818501071,0.13,0.4517179518539828
1811,0.0410739384381516,0.13,0.45173045277660173
1812,0.04109661869129249,0.13,0.4517430020470137
1813,0.04111929894443338,0.13,0.4517555996333228
1814,0.04114197919757427,0.13,0.45176824550298966
1815,0.04116465945071516,0.13,0.45178093962283095
1816,0.04118733970385605,0.13,0.4517936819590206
1817,0.04121001995699694,0.13,0.4518064724770897
1818,0.04123270021013783,0.13,0.45181931114192686
1819,0.04125538046327872,0.13,0.4518321979177797
1820,0.04127806071641961,0.13,0.45184513276825367
1821,0.0413007409695605,0.13,0.45185811565631384
1822,0.04132342122270139,0.13,0.4518711465442846
1823,0.04134610147584228,0.13,0.45188422539385087
1824,0.04136878172898317,0.13,0.451897352166058
1825,0.04139146198212406,0.13,0.4519105268213121
1826,0.04141414223526495,0.13,0.45192374931938184
1827,0.04143682248840584,0.13,0.45193701961939714
1828,0.04145950274154673,0.13,0.4519503376798511
1829,0.041482182994687616,0.13,0.45196370345860004
1830,0.04150486324782851,0.13,0.45197711691286435
